	chr4_random	135594	1	1.0	36
	chr4_random	137068	0	1.0	36
	chr4_random	138238	0	1.0	36
	chr4_random	143078	0	1.0	36
	chr4_random	143093	1	1.0	36
	chr4_random	143104	1	1.0	36
	chr4_random	143110	1	1.0	36
	chr4_random	143111	1	1.0	36
	chr4_random	143112	1	1.0	36
	chr4_random	143114	1	1.0	36
	chr4_random	143191	0	1.0	36
	chr4_random	143206	0	1.0	36
	chr4_random	143225	1	1.0	36
	chr4_random	143256	1	1.0	36
	chr4_random	143265	1	1.0	36
	chr4_random	143296	0	1.0	36
	chr4_random	143387	0	1.0	36
	chr4_random	143393	0	1.0	36
	chr4_random	143418	1	1.0	36
	chr4_random	143420	1	1.0	36
	chr4_random	143426	1	1.0	36
	chr4_random	144879	0	1.0	36
	chr4_random	144888	0	1.0	36
	chr4_random	144897	0	1.0	36
	chr4_random	145163	1	1.0	36
	chr4_random	145204	1	1.0	36
	chr4_random	145372	1	1.0	36
	chr4_random	146283	0	1.0	36
	chr4_random	146358	1	1.0	36
	chr4_random	146497	1	1.0	36
	chr4_random	146966	0	1.0	36
	chr4_random	147261	0	1.0	36
	chr4_random	149537	0	1.0	36
	chr4_random	150808	1	1.0	36
	chr4_random	150952	1	1.0	36
	chr4_random	155809	1	1.0	36
	chr4_random	155965	0	1.0	36
	chr4_random	156046	1	1.0	36
	chr4_random	156405	1	1.0	36
	chr4_random	156753	1	1.0	36
	chr4_random	157147	0	1.0	36
	chr4_random	158437	0	1.0	36
	chr4_random	158487	0	1.0	36
