	chrUn_random	35622	1	1.0	36
	chrUn_random	35624	0	1.0	36
	chrUn_random	35722	0	1.0	36
	chrUn_random	35773	1	1.0	36
	chrUn_random	35921	0	1.0	36
	chrUn_random	35939	0	1.0	36
	chrUn_random	35972	1	1.0	36
	chrUn_random	35982	0	1.0	36
	chrUn_random	35987	1	1.0	36
	chrUn_random	36001	1	1.0	36
	chrUn_random	36033	1	1.0	36
	chrUn_random	36034	1	1.0	36
	chrUn_random	36040	0	1.0	36
	chrUn_random	36042	0	1.0	36
	chrUn_random	36075	1	1.0	36
	chrUn_random	36209	1	1.0	36
	chrUn_random	36270	1	1.0	36
	chrUn_random	36397	0	1.0	36
	chrUn_random	37267	1	1.0	36
	chrUn_random	37305	1	1.0	36
	chrUn_random	37314	1	1.0	36
	chrUn_random	37512	1	1.0	36
	chrUn_random	37515	0	1.0	36
	chrUn_random	37518	1	1.0	36
	chrUn_random	37531	1	1.0	36
	chrUn_random	38181	0	1.0	36
	chrUn_random	38829	0	1.0	36
	chrUn_random	40942	0	1.0	36
	chrUn_random	40945	0	1.0	36
	chrUn_random	40981	1	1.0	36
	chrUn_random	40982	1	1.0	36
	chrUn_random	41346	1	1.0	36
	chrUn_random	41362	0	1.0	36
	chrUn_random	41602	0	1.0	36
	chrUn_random	41712	0	1.0	36
	chrUn_random	41723	0	1.0	36
	chrUn_random	41766	0	1.0	36
	chrUn_random	41795	1	1.0	36
	chrUn_random	41799	0	1.0	36
	chrUn_random	42063	1	1.0	36
	chrUn_random	42115	0	1.0	36
	chrUn_random	42226	1	1.0	36
	chrUn_random	42320	1	1.0	36
	chrUn_random	42326	1	1.0	36
	chrUn_random	42369	0	1.0	36
	chrUn_random	42409	0	1.0	36
	chrUn_random	42424	1	1.0	36
	chrUn_random	42450	1	1.0	36
	chrUn_random	42458	1	1.0	36
	chrUn_random	42535	0	1.0	36
	chrUn_random	42677	0	1.0	36
	chrUn_random	42695	1	1.0	36
	chrUn_random	42706	0	1.0	36
	chrUn_random	42725	0	1.0	36
	chrUn_random	42761	0	1.0	36
	chrUn_random	42782	1	1.0	36
	chrUn_random	42784	0	1.0	36
	chrUn_random	42794	0	1.0	36
	chrUn_random	43007	0	1.0	36
	chrUn_random	43011	0	1.0	36
	chrUn_random	43043	0	1.0	36
	chrUn_random	43056	0	1.0	36
	chrUn_random	43116	1	1.0	36
	chrUn_random	43118	1	1.0	36
	chrUn_random	43157	0	1.0	36
	chrUn_random	43218	0	1.0	36
	chrUn_random	43229	0	1.0	36
	chrUn_random	43254	1	1.0	36
	chrUn_random	43374	0	1.0	36
	chrUn_random	43374	1	1.0	36
	chrUn_random	43424	0	1.0	36
	chrUn_random	43542	1	1.0	36
	chrUn_random	43715	1	1.0	36
	chrUn_random	43774	1	1.0	36
	chrUn_random	43791	1	1.0	36
	chrUn_random	44225	0	1.0	36
	chrUn_random	44256	1	1.0	36
	chrUn_random	44456	1	1.0	36
	chrUn_random	44975	0	1.0	36
	chrUn_random	45148	0	1.0	36
	chrUn_random	45166	1	1.0	36
	chrUn_random	45206	1	1.0	36
	chrUn_random	45253	1	1.0	36
	chrUn_random	45259	1	1.0	36
	chrUn_random	45344	0	1.0	36
	chrUn_random	45353	1	1.0	36
	chrUn_random	45623	1	2.0	36
	chrUn_random	45670	0	1.0	36
	chrUn_random	45841	1	1.0	36
	chrUn_random	116670	1	1.0	36
	chrUn_random	116795	1	1.0	36
	chrUn_random	119493	1	1.0	36
	chrUn_random	119908	0	1.0	36
	chrUn_random	120494	0	1.0	36
	chrUn_random	120534	0	1.0	36
	chrUn_random	120585	1	1.0	36
	chrUn_random	121022	0	1.0	36
	chrUn_random	121164	0	1.0	36
	chrUn_random	121297	0	1.0	36
	chrUn_random	121879	0	1.0	36
	chrUn_random	122379	0	1.0	36
	chrUn_random	122415	1	1.0	36
	chrUn_random	123361	1	1.0	36
	chrUn_random	123431	1	1.0	36
	chrUn_random	123507	0	1.0	36
	chrUn_random	123517	0	1.0	36
	chrUn_random	123542	1	1.0	36
	chrUn_random	123714	0	1.0	36
	chrUn_random	123854	0	1.0	36
	chrUn_random	123924	0	1.0	36
	chrUn_random	123939	1	1.0	36
	chrUn_random	124077	1	1.0	36
	chrUn_random	124302	1	1.0	36
	chrUn_random	124306	1	1.0	36
	chrUn_random	124336	1	1.0	36
	chrUn_random	124377	1	1.0	36
	chrUn_random	124586	0	1.0	36
	chrUn_random	124645	1	1.0	36
	chrUn_random	124844	0	1.0	36
	chrUn_random	124946	0	1.0	36
	chrUn_random	125266	0	1.0	36
	chrUn_random	125308	1	1.0	36
	chrUn_random	125474	0	1.0	36
	chrUn_random	125489	0	1.0	36
	chrUn_random	125536	0	1.0	36
	chrUn_random	125583	1	1.0	36
	chrUn_random	125756	0	1.0	36
	chrUn_random	125900	1	1.0	36
	chrUn_random	126022	1	1.0	36
	chrUn_random	126196	1	1.0	36
	chrUn_random	126263	0	1.0	36
	chrUn_random	126338	0	1.0	36
	chrUn_random	126374	1	1.0	36
	chrUn_random	126411	1	1.0	36
	chrUn_random	126434	0	1.0	36
	chrUn_random	126465	0	1.0	36
	chrUn_random	126602	1	1.0	36
	chrUn_random	126757	1	1.0	36
	chrUn_random	126797	0	1.0	36
	chrUn_random	127085	1	1.0	36
	chrUn_random	127207	0	1.0	36
	chrUn_random	127376	1	1.0	36
	chrUn_random	127480	1	1.0	36
	chrUn_random	127608	1	1.0	36
	chrUn_random	127978	0	1.0	36
	chrUn_random	129722	0	1.0	36
	chrUn_random	129739	1	1.0	36
	chrUn_random	129744	0	1.0	36
	chrUn_random	129815	1	1.0	36
	chrUn_random	129970	1	1.0	36
	chrUn_random	130141	0	1.0	36
	chrUn_random	130205	1	1.0	36
	chrUn_random	130232	0	1.0	36
	chrUn_random	130246	1	1.0	36
	chrUn_random	130282	0	1.0	36
	chrUn_random	130292	1	1.0	36
	chrUn_random	130307	1	1.0	36
	chrUn_random	130359	0	1.0	36
	chrUn_random	130881	0	1.0	36
	chrUn_random	130895	0	1.0	36
	chrUn_random	130945	1	1.0	36
	chrUn_random	131163	1	1.0	36
	chrUn_random	132949	0	1.0	36
	chrUn_random	132993	1	1.0	36
	chrUn_random	133448	1	1.0	36
	chrUn_random	133512	0	1.0	36
	chrUn_random	133547	1	1.0	36
	chrUn_random	133582	1	1.0	36
	chrUn_random	133622	1	1.0	36
	chrUn_random	190468	0	1.0	36
	chrUn_random	190630	1	1.0	36
	chrUn_random	190976	1	1.0	36
	chrUn_random	190977	1	1.0	36
	chrUn_random	212689	1	1.0	36
	chrUn_random	234962	0	1.0	36
	chrUn_random	236396	1	1.0	36
	chrUn_random	236826	1	1.0	36
	chrUn_random	237245	1	1.0	36
	chrUn_random	258537	0	1.0	36
	chrUn_random	258565	0	1.0	36
	chrUn_random	258665	1	2.0	36
	chrUn_random	258810	1	1.0	36
	chrUn_random	259246	1	1.0	36
	chrUn_random	259465	1	1.0	36
	chrUn_random	259514	1	1.0	36
	chrUn_random	259617	1	1.0	36
	chrUn_random	260047	1	1.0	36
	chrUn_random	260087	0	1.0	36
	chrUn_random	266521	0	1.0	36
	chrUn_random	266551	1	1.0	36
	chrUn_random	268259	0	1.0	36
	chrUn_random	268354	1	1.0	36
	chrUn_random	268363	1	1.0	36
	chrUn_random	268474	1	1.0	36
	chrUn_random	276089	1	1.0	36
	chrUn_random	284503	0	1.0	36
	chrUn_random	284732	1	1.0	36
	chrUn_random	308846	1	1.0	36
	chrUn_random	308884	0	1.0	36
	chrUn_random	308951	1	1.0	36
	chrUn_random	309031	1	1.0	36
	chrUn_random	309832	1	1.0	36
	chrUn_random	309845	1	1.0	36
	chrUn_random	311230	1	1.0	36
	chrUn_random	311755	1	1.0	36
	chrUn_random	312063	1	1.0	36
	chrUn_random	312370	0	1.0	36
	chrUn_random	312594	0	1.0	36
	chrUn_random	316755	0	1.0	36
	chrUn_random	319752	1	1.0	36
	chrUn_random	1192692	1	1.0	36
	chrUn_random	2639607	0	1.0	36
	chrUn_random	2641669	1	1.0	36
	chrUn_random	2641690	0	1.0	36
	chrUn_random	2641719	1	1.0	36
	chrUn_random	2641738	0	1.0	36
	chrUn_random	2641780	1	1.0	36
	chrUn_random	2643007	0	1.0	36
	chrUn_random	2644076	1	1.0	36
	chrUn_random	2645486	0	1.0	36
	chrUn_random	2646254	1	1.0	36
	chrUn_random	2646299	1	1.0	36
	chrUn_random	2646603	0	1.0	36
	chrUn_random	2646815	1	1.0	36
	chrUn_random	2648152	0	1.0	36
	chrUn_random	2648392	0	1.0	36
	chrUn_random	2648397	1	1.0	36
	chrUn_random	2648553	0	1.0	36
	chrUn_random	2648603	0	1.0	36
	chrUn_random	2648633	1	1.0	36
	chrUn_random	2648976	0	1.0	36
	chrUn_random	2649356	0	1.0	36
	chrUn_random	2650459	0	1.0	36
	chrUn_random	2651411	0	1.0	36
	chrUn_random	2651595	1	1.0	36
	chrUn_random	2652511	0	1.0	36
	chrUn_random	2653423	0	1.0	36
	chrUn_random	2653570	1	1.0	36
	chrUn_random	2653763	1	1.0	36
	chrUn_random	2653918	0	1.0	36
	chrUn_random	2654263	0	1.0	36
	chrUn_random	2654601	0	1.0	36
	chrUn_random	2654626	1	1.0	36
	chrUn_random	2655051	0	1.0	36
	chrUn_random	2655151	0	1.0	36
	chrUn_random	2655840	0	1.0	36
	chrUn_random	2655862	0	1.0	36
	chrUn_random	2655871	1	1.0	36
	chrUn_random	2656212	1	1.0	36
	chrUn_random	2659140	0	1.0	36
	chrUn_random	2660073	0	1.0	36
	chrUn_random	2661451	0	1.0	36
	chrUn_random	2661480	0	1.0	36
	chrUn_random	2661761	1	1.0	36
	chrUn_random	2662354	1	1.0	36
	chrUn_random	2662477	0	1.0	36
	chrUn_random	2663086	1	1.0	36
	chrUn_random	2664759	1	1.0	36
	chrUn_random	2664989	0	1.0	36
	chrUn_random	2665380	1	1.0	36
	chrUn_random	2665916	1	1.0	36
	chrUn_random	2666113	1	1.0	36
	chrUn_random	2666349	0	1.0	36
	chrUn_random	2666351	0	1.0	36
	chrUn_random	2666739	1	1.0	36
	chrUn_random	2666741	1	1.0	36
	chrUn_random	2666811	1	1.0	36
	chrUn_random	2666819	1	1.0	36
	chrUn_random	2666903	0	1.0	36
	chrUn_random	2667033	1	1.0	36
	chrUn_random	2667269	1	1.0	36
	chrUn_random	2667468	1	1.0	36
	chrUn_random	2667538	1	1.0	36
	chrUn_random	2667707	1	1.0	36
	chrUn_random	2667870	0	1.0	36
	chrUn_random	2667937	0	1.0	36
	chrUn_random	2668177	0	1.0	36
	chrUn_random	2668266	1	1.0	36
	chrUn_random	2668268	1	1.0	36
	chrUn_random	2668829	0	1.0	36
	chrUn_random	2668981	1	1.0	36
	chrUn_random	2669772	1	1.0	36
	chrUn_random	2672246	1	1.0	36
	chrUn_random	2672380	0	1.0	36
	chrUn_random	2673582	0	1.0	36
	chrUn_random	2673600	0	1.0	36
	chrUn_random	2673784	1	1.0	36
	chrUn_random	2674292	0	1.0	36
	chrUn_random	2675105	1	1.0	36
	chrUn_random	2675402	1	1.0	36
	chrUn_random	2675456	1	1.0	36
	chrUn_random	2676540	1	1.0	36
	chrUn_random	2676645	1	1.0	36
	chrUn_random	2677073	0	1.0	36
	chrUn_random	2677122	1	1.0	36
	chrUn_random	2728828	1	1.0	36
	chrUn_random	2731711	0	1.0	36
	chrUn_random	2731760	0	1.0	36
	chrUn_random	2732168	1	1.0	36
	chrUn_random	2732456	1	1.0	36
	chrUn_random	2733193	0	1.0	36
	chrUn_random	2735808	0	1.0	36
	chrUn_random	2735894	1	1.0	36
	chrUn_random	2736389	0	1.0	36
	chrUn_random	2737592	0	1.0	36
	chrUn_random	2739466	0	1.0	36
	chrUn_random	2740004	1	1.0	36
	chrUn_random	2740731	0	1.0	36
	chrUn_random	2741820	0	1.0	36
	chrUn_random	2742234	0	1.0	36
	chrUn_random	2742263	1	1.0	36
	chrUn_random	2742273	0	1.0	36
	chrUn_random	2742292	1	1.0	36
	chrUn_random	2742294	1	1.0	36
	chrUn_random	2744756	0	1.0	36
	chrUn_random	2745176	1	1.0	36
	chrUn_random	2745850	0	1.0	36
	chrUn_random	2745904	1	1.0	36
	chrUn_random	2746352	0	1.0	36
	chrUn_random	2746464	0	1.0	36
	chrUn_random	2746481	0	1.0	36
	chrUn_random	2746550	0	1.0	36
	chrUn_random	2746599	0	1.0	36
	chrUn_random	2746628	0	1.0	36
	chrUn_random	2746799	0	1.0	36
	chrUn_random	2747208	1	1.0	36
	chrUn_random	2747773	0	1.0	36
	chrUn_random	2747774	0	1.0	36
	chrUn_random	2747848	0	1.0	36
	chrUn_random	2747857	0	1.0	36
	chrUn_random	2747868	1	1.0	36
	chrUn_random	2747873	0	1.0	36
	chrUn_random	2747880	0	2.0	36
	chrUn_random	2747890	0	1.0	36
	chrUn_random	2747907	0	1.0	36
	chrUn_random	2747955	0	1.0	36
	chrUn_random	2747971	0	1.0	36
	chrUn_random	2747982	1	1.0	36
	chrUn_random	2747983	0	1.0	36
	chrUn_random	2747989	1	1.0	36
	chrUn_random	2747990	0	1.0	36
	chrUn_random	2747992	1	1.0	36
	chrUn_random	2748012	1	1.0	36
	chrUn_random	2748029	1	1.0	36
	chrUn_random	2748040	0	1.0	36
	chrUn_random	2748057	0	1.0	36
	chrUn_random	2748072	1	1.0	36
	chrUn_random	2748077	1	1.0	36
	chrUn_random	2748089	1	1.0	36
	chrUn_random	2748098	1	1.0	36
	chrUn_random	2748105	1	1.0	36
	chrUn_random	2748122	0	1.0	36
	chrUn_random	2748183	1	1.0	36
	chrUn_random	2748191	1	1.0	36
	chrUn_random	2748192	1	1.0	36
	chrUn_random	2748209	0	1.0	36
	chrUn_random	2748231	1	1.0	36
	chrUn_random	2748308	0	1.0	36
	chrUn_random	2748349	0	1.0	36
	chrUn_random	2748370	1	1.0	36
	chrUn_random	2748445	1	1.0	36
	chrUn_random	2748492	0	1.0	36
	chrUn_random	2748558	0	1.0	36
	chrUn_random	2748562	0	1.0	36
	chrUn_random	2748625	0	1.0	36
	chrUn_random	2748677	1	1.0	36
	chrUn_random	2748708	1	1.0	36
	chrUn_random	2748719	1	1.0	36
	chrUn_random	2748739	1	1.0	36
	chrUn_random	2748750	1	1.0	36
	chrUn_random	2748992	1	1.0	36
	chrUn_random	2749015	1	1.0	36
	chrUn_random	2749072	1	1.0	36
	chrUn_random	2749803	1	1.0	36
	chrUn_random	2749931	0	1.0	36
	chrUn_random	2750354	0	1.0	36
	chrUn_random	2750372	0	1.0	36
	chrUn_random	2750396	1	1.0	36
	chrUn_random	2803890	0	1.0	36
	chrUn_random	2803920	0	1.0	36
	chrUn_random	2805335	1	1.0	36
	chrUn_random	2806372	1	1.0	36
	chrUn_random	2807519	1	1.0	36
	chrUn_random	2810417	0	1.0	36
	chrUn_random	2811445	0	1.0	36
	chrUn_random	2811496	1	1.0	36
	chrUn_random	2812039	0	1.0	36
	chrUn_random	2812645	0	1.0	36
	chrUn_random	2812730	1	1.0	36
	chrUn_random	2813075	0	1.0	36
	chrUn_random	2814999	1	1.0	36
	chrUn_random	2816798	1	1.0	36
	chrUn_random	2818698	0	1.0	36
	chrUn_random	2824725	1	1.0	36
	chrUn_random	2826926	0	1.0	36
	chrUn_random	2827141	1	1.0	36
	chrUn_random	2827747	0	1.0	36
	chrUn_random	2827952	0	1.0	36
	chrUn_random	2828031	0	1.0	36
	chrUn_random	2828050	1	1.0	36
	chrUn_random	2828193	1	1.0	36
	chrUn_random	2831770	1	1.0	36
	chrUn_random	2832826	0	1.0	36
	chrUn_random	2883288	0	1.0	36
	chrUn_random	2883371	0	1.0	36
	chrUn_random	2883420	1	1.0	36
	chrUn_random	2883957	0	1.0	36
	chrUn_random	2883989	1	1.0	36
	chrUn_random	2884474	0	1.0	36
	chrUn_random	2884481	0	1.0	36
	chrUn_random	2884552	1	1.0	36
	chrUn_random	2884561	1	1.0	36
	chrUn_random	2884604	0	1.0	36
	chrUn_random	2884607	0	1.0	36
	chrUn_random	2884738	1	1.0	36
	chrUn_random	2884790	1	1.0	36
	chrUn_random	2884812	1	1.0	36
	chrUn_random	2885070	0	1.0	36
	chrUn_random	2885188	1	1.0	36
	chrUn_random	2885196	0	1.0	36
	chrUn_random	2885197	1	1.0	36
	chrUn_random	2885537	0	1.0	36
	chrUn_random	2885662	1	1.0	36
	chrUn_random	2885665	1	1.0	36
	chrUn_random	2897719	0	1.0	36
	chrUn_random	2902747	1	1.0	36
	chrUn_random	2903231	1	1.0	36
	chrUn_random	2903328	0	1.0	36
	chrUn_random	2904179	0	1.0	36
	chrUn_random	2904221	0	1.0	36
	chrUn_random	2904763	0	1.0	36
	chrUn_random	2905382	0	1.0	36
	chrUn_random	3044065	1	1.0	36
	chrUn_random	3044330	1	1.0	36
	chrUn_random	3052307	1	1.0	36
	chrUn_random	3052991	0	1.0	36
	chrUn_random	3053583	0	1.0	36
	chrUn_random	3053978	0	1.0	36
	chrUn_random	3054011	0	1.0	36
	chrUn_random	3054102	1	1.0	36
	chrUn_random	3054309	0	1.0	36
	chrUn_random	3054427	1	1.0	36
	chrUn_random	3054659	0	1.0	36
	chrUn_random	3054689	0	1.0	36
	chrUn_random	3054787	0	1.0	36
	chrUn_random	3055033	0	1.0	36
	chrUn_random	3056014	1	1.0	36
	chrUn_random	3067057	1	1.0	36
	chrUn_random	3070969	0	1.0	36
	chrUn_random	3071245	1	1.0	36
	chrUn_random	3071958	0	1.0	36
	chrUn_random	3072572	0	1.0	36
	chrUn_random	3072593	0	1.0	36
	chrUn_random	3073051	1	1.0	36
	chrUn_random	3073173	0	1.0	36
	chrUn_random	3073479	0	1.0	36
	chrUn_random	3073786	1	1.0	36
	chrUn_random	3073797	1	1.0	36
	chrUn_random	3073810	1	1.0	36
	chrUn_random	3073823	1	1.0	36
	chrUn_random	3073932	1	1.0	36
	chrUn_random	3074724	0	1.0	36
	chrUn_random	3074758	0	1.0	36
	chrUn_random	3074950	0	1.0	36
	chrUn_random	3075004	1	1.0	36
	chrUn_random	3075379	0	1.0	36
	chrUn_random	3075875	1	1.0	36
	chrUn_random	3076177	1	1.0	36
	chrUn_random	3076261	1	1.0	36
	chrUn_random	3076910	1	1.0	36
	chrUn_random	3076920	1	1.0	36
	chrUn_random	3078175	0	1.0	36
	chrUn_random	3078758	0	1.0	36
	chrUn_random	3078969	0	1.0	36
	chrUn_random	3079503	0	1.0	36
	chrUn_random	3079680	1	1.0	36
	chrUn_random	3079819	0	1.0	36
	chrUn_random	3079951	0	1.0	36
	chrUn_random	3080036	1	1.0	36
	chrUn_random	3080060	1	1.0	36
	chrUn_random	3085679	1	1.0	36
	chrUn_random	3086231	1	1.0	36
	chrUn_random	3212929	1	1.0	36
	chrUn_random	3224604	1	1.0	36
	chrUn_random	3224988	0	1.0	36
	chrUn_random	3225956	1	1.0	36
	chrUn_random	3226155	1	1.0	36
	chrUn_random	3226266	1	1.0	36
	chrUn_random	3226721	1	1.0	36
	chrUn_random	3227490	0	1.0	36
	chrUn_random	3228478	1	1.0	36
	chrUn_random	3232155	1	1.0	36
	chrUn_random	3232935	1	1.0	36
	chrUn_random	3232962	1	1.0	36
	chrUn_random	3232972	0	1.0	36
	chrUn_random	3233245	1	1.0	36
	chrUn_random	3233612	1	1.0	36
	chrUn_random	3233774	0	1.0	36
	chrUn_random	3234423	1	1.0	36
	chrUn_random	3234857	0	1.0	36
	chrUn_random	3235661	1	1.0	36
	chrUn_random	3237238	1	1.0	36
	chrUn_random	3237658	0	1.0	36
	chrUn_random	3290060	0	1.0	36
	chrUn_random	3291821	0	1.0	36
	chrUn_random	3293125	1	1.0	36
	chrUn_random	3293143	0	1.0	36
	chrUn_random	3293552	0	1.0	36
	chrUn_random	3293972	0	1.0	36
	chrUn_random	3295293	1	1.0	36
	chrUn_random	3295732	0	1.0	36
	chrUn_random	3295989	0	1.0	36
	chrUn_random	3296563	0	1.0	36
	chrUn_random	3296734	0	1.0	36
	chrUn_random	3296754	1	1.0	36
	chrUn_random	3297020	0	1.0	36
	chrUn_random	3297328	0	1.0	36
	chrUn_random	3297538	0	1.0	36
	chrUn_random	3297898	0	1.0	36
	chrUn_random	3297898	1	1.0	36
	chrUn_random	3297952	0	1.0	36
	chrUn_random	3297953	0	1.0	36
	chrUn_random	3300205	0	1.0	36
	chrUn_random	3301072	1	1.0	36
	chrUn_random	3302069	0	1.0	36
	chrUn_random	3302115	0	1.0	36
	chrUn_random	3303080	0	1.0	36
	chrUn_random	3305190	0	1.0	36
	chrUn_random	3307228	0	2.0	36
	chrUn_random	3308298	0	1.0	36
	chrUn_random	3317068	0	1.0	36
	chrUn_random	3317209	0	1.0	36
	chrUn_random	3317609	0	1.0	36
	chrUn_random	3318414	0	1.0	36
	chrUn_random	3318460	0	1.0	36
	chrUn_random	3318822	1	1.0	36
	chrUn_random	3318875	0	1.0	36
	chrUn_random	3328040	0	1.0	36
	chrUn_random	3328974	0	1.0	36
	chrUn_random	3328990	1	1.0	36
	chrUn_random	3329142	0	1.0	36
	chrUn_random	3329215	0	1.0	36
	chrUn_random	3335832	1	1.0	36
	chrUn_random	3387531	1	1.0	36
	chrUn_random	3388153	0	1.0	36
	chrUn_random	3396202	1	1.0	36
	chrUn_random	3396269	1	1.0	36
	chrUn_random	3396580	1	1.0	36
	chrUn_random	3396691	1	1.0	36
	chrUn_random	3396776	0	1.0	36
	chrUn_random	3398034	1	1.0	36
	chrUn_random	3398616	0	1.0	36
	chrUn_random	3399220	1	1.0	36
	chrUn_random	3400223	0	1.0	36
	chrUn_random	3401034	0	1.0	36
	chrUn_random	3403928	1	1.0	36
	chrUn_random	3406832	0	1.0	36
	chrUn_random	3412341	0	1.0	36
	chrUn_random	3416118	1	1.0	36
	chrUn_random	3421146	0	1.0	36
	chrUn_random	3421182	1	1.0	36
	chrUn_random	3423907	1	1.0	36
	chrUn_random	3424223	1	1.0	36
	chrUn_random	3424343	0	1.0	36
	chrUn_random	3480097	0	1.0	36
	chrUn_random	3483703	1	1.0	36
	chrUn_random	3495355	1	1.0	36
	chrUn_random	3496135	0	1.0	36
	chrUn_random	3496173	1	1.0	36
	chrUn_random	3549425	1	1.0	36
	chrUn_random	3549508	0	1.0	36
	chrUn_random	3549534	0	1.0	36
	chrUn_random	3549546	1	1.0	36
	chrUn_random	3549558	0	1.0	36
	chrUn_random	3549559	1	1.0	36
	chrUn_random	3549565	0	1.0	36
	chrUn_random	3549593	1	1.0	36
	chrUn_random	3549600	1	1.0	36
	chrUn_random	3549662	1	1.0	36
	chrUn_random	3549674	0	1.0	36
	chrUn_random	3549677	0	1.0	36
	chrUn_random	3549679	1	1.0	36
	chrUn_random	3549762	0	1.0	36
	chrUn_random	3549778	0	1.0	36
	chrUn_random	3549784	0	1.0	36
	chrUn_random	3549791	0	1.0	36
	chrUn_random	3549828	1	1.0	36
	chrUn_random	3549907	1	1.0	36
	chrUn_random	3550006	1	1.0	36
	chrUn_random	3550197	0	1.0	36
	chrUn_random	3550237	1	1.0	36
	chrUn_random	3550651	0	1.0	36
	chrUn_random	3553089	0	1.0	36
	chrUn_random	3553091	0	1.0	36
	chrUn_random	3553103	0	2.0	36
	chrUn_random	3553125	1	1.0	36
	chrUn_random	3553133	1	1.0	36
	chrUn_random	3553136	1	1.0	36
	chrUn_random	3553651	1	1.0	36
	chrUn_random	3553824	1	1.0	36
	chrUn_random	3554144	0	1.0	36
	chrUn_random	3554176	1	1.0	36
	chrUn_random	3554650	0	1.0	36
	chrUn_random	3554651	0	1.0	36
	chrUn_random	3556437	0	1.0	36
	chrUn_random	3556464	1	1.0	36
	chrUn_random	3556662	1	1.0	36
	chrUn_random	3556663	1	1.0	36
	chrUn_random	3556757	0	1.0	36
	chrUn_random	3556781	1	1.0	36
	chrUn_random	3556789	1	1.0	36
	chrUn_random	3556902	1	1.0	36
	chrUn_random	3557136	0	1.0	36
	chrUn_random	3557165	1	1.0	36
	chrUn_random	3557248	1	1.0	36
	chrUn_random	3557544	0	1.0	36
	chrUn_random	3557572	1	1.0	36
	chrUn_random	3557634	0	1.0	36
